t,r
195.70000000000002,0.6814247989108317
195.75,0.683704014941069
195.8,0.6857761167692694
195.85000000000002,0.6875775458861536
195.9,0.6890527649404905
195.95000000000002,0.6901582080986925
196.0,0.6908662712851307
196.05,0.6911683079798852
196.10000000000002,0.6910757555088073
196.15,0.6906192913961666
196.20000000000002,0.6898465551231029
196.25,0.688818626451614
196.3,0.687606333604502
196.35000000000002,0.686286299304357
196.4,0.6849368552278218
196.45000000000002,0.6836339785160155
196.5,0.6824472627955702
196.55,0.681435415467539
196.60000000000002,0.6806427646448152
196.65,0.6800965327838194
196.70000000000002,0.6798062954404716
196.75,0.6797664143048859
196.8,0.6799612408951211
196.85000000000002,0.6803725810281837
196.9,0.6809884632532687
196.95000000000002,0.6818099855334837
197.0,0.6828546858066235
197.05,0.684154271682815
197.10000000000002,0.6857457064999006
197.15,0.6876570873287032
197.20000000000002,0.6898900831768995
197.25,0.6924047629566189
197.3,0.6951111877745546
197.35000000000002,0.6978733889182763
197.4,0.7005251709067934
197.45000000000002,0.7028946922857511
197.5,0.7048299577214118
197.55,0.7062179052145975
197.60000000000002,0.706992908344846
197.65,0.7071348785622338
197.70000000000002,0.7066602888200049
197.75,0.7056103289891842
197.8,0.7040395521292999
197.85000000000002,0.7020068615895091
197.9,0.6995693635357382
197.95000000000002,0.6967787926207324
198.0,0.6936799229490653
198.05,0.6903102722567337
198.10000000000002,0.6867005832199747
198.15,0.6828757318715112
198.20000000000002,0.6788558199342587
198.25,0.6746573069087402
198.3,0.670294115751823
198.35000000000002,0.6657787085289439
198.4,0.6611231240538002
198.45000000000002,0.6563400259147691
198.5,0.6514436946298295
198.55,0.6464512183455658
198.60000000000002,0.6413833963884791
198.65,0.636265963277845
198.70000000000002,0.6311306455640435
198.75,0.6260160238129977
198.8,0.6209684017846295
198.85000000000002,0.6160419052191505
198.9,0.6112981011362144
198.95000000000002,0.6068045448544118
199.0,0.6026321648998363
199.05,0.5988513689749455
199.10000000000002,0.5955270754927022
199.15,0.5927133855268729
199.20000000000002,0.5904489019721824
199.25,0.5887538352001064
199.3,0.5876304116126535
199.35000000000002,0.5870665673293901
199.4,0.5870427158433119
199.45000000000002,0.587539126585929
199.5,0.5885415633332218
199.55,0.590042466138253
199.60000000000002,0.5920362693728882
199.65,0.5945092066198516
199.70000000000002,0.5974259555346836
199.75,0.6007172191040918
199.8,0.6042731345025815
199.85000000000002,0.6079462216257676
199.9,0.6115644346688975
199.95000000000002,0.6149530050718053
200.0,0.6179573552455419
200.05,0.6204626796924586
200.10000000000002,0.6224048223028824
200.15,0.6237715056940016
200.20000000000002,0.6245955209323611
200.25,0.6249430071888827
200.3,0.6248999675064117
200.35000000000002,0.6245593500862676
200.4,0.6240101382356018
200.45000000000002,0.6233290930524678
200.5,0.6225755227310085
200.55,0.6217891870773308
200.60000000000002,0.6209912849529462
200.65,0.6201881514938901
200.70000000000002,0.6193768846570837
200.75,0.6185518091819168
200.8,0.6177105113660855
200.85000000000002,0.6168584771137605
200.9,0.6160111758024357
200.95000000000002,0.615193945599705
201.0,0.6144396094262742
201.05,0.6137845146099616
201.10000000000002,0.6132638299380151
201.15,0.6129069238833057
201.20000000000002,0.6127334493030264
201.25,0.6127504605088543
201.3,0.6129509305137222
201.35000000000002,0.6133133796606802
201.4,0.6138027160734847
201.45000000000002,0.6143718756030877
201.5,0.6149646184237544
201.55,0.6155194202565848
201.60000000000002,0.6159743392626664
201.65,0.6162732859696963
201.70000000000002,0.6163723095079355
201.75,0.616245847359413
201.8,0.6158917325370514
201.85000000000002,0.6153342418420037
201.9,0.6146252076693031
201.95000000000002,0.6138427098530245
202.0,0.613087816163565
202.05,0.6124795606504785
202.10000000000002,0.6121478619320099
202.15,0.6122243334045734
202.20000000000002,0.6128307333802651
202.25,0.6140656572627017
202.3,0.6159904501741464
202.35000000000002,0.6186168120741469
202.4,0.6218999940145823
202.45000000000002,0.6257405617339623
202.5,0.6299969401545367
202.55,0.6345071895317382
202.60000000000002,0.6391151815801308
202.65,0.6436945668214712
202.70000000000002,0.6481645068535665
202.75,0.652493860176315
202.8,0.6566939933666626
202.85000000000002,0.6608034334603057
202.9,0.6648687561622602
202.95000000000002,0.6689262990591408
203.0,0.6729885768922155
203.05,0.6770378812970073
203.10000000000002,0.6810275317786012
203.15,0.6848892217552107
203.20000000000002,0.6885435898935497
203.25,0.691910791194232
203.3,0.6949186475258657
203.35000000000002,0.6975074533981928
203.4,0.6996318147996907
203.45000000000002,0.7012606032500442
203.5,0.7023758585248369
203.55,0.7029714566147834
203.60000000000002,0.7030516657895857
203.65,0.702629512628009
203.70000000000002,0.7017250655506369
203.75,0.7003636338175215
203.8,0.6985739824952779
203.85000000000002,0.6963865900025282
203.9,0.6938323924833555
203.95000000000002,0.6909416907917588
204.0,0.6877436703817732
204.05,0.6842661864468577
204.10000000000002,0.6805359738386347
204.15,0.6765792171122327
204.20000000000002,0.672422394378157
204.25,0.6680934613857261
204.3,0.6636232252043248
204.35000000000002,0.6590471572741374
204.4,0.6544071848222001
204.45000000000002,0.6497539972734907
204.5,0.6451490190135074
204.55,0.6406664780397856
204.60000000000002,0.6363947740042953
204.65,0.6324363249174224
204.70000000000002,0.6289054494857967
204.75,0.6259231087805939
204.8,0.6236077984311802
204.85000000000002,0.6220626352631907
204.9,0.6213603231703714
204.95000000000002,0.6215281979128365
205.0,0.6225393968736913
205.05,0.6243130281158318
205.10000000000002,0.626725509669199
205.15,0.6296306867064363
205.20000000000002,0.6328822104480932
205.25,0.6363510393948905
205.3,0.6399331949092778
205.35000000000002,0.6435474345292134
205.4,0.6471261231862285
205.45000000000002,0.6506047925912061
205.5,0.6539148248738588
205.55,0.6569817583531874
205.60000000000002,0.6597292901632075
205.65,0.6620871662211786
205.70000000000002,0.6640001952815043
205.75,0.665436024683003
205.8,0.666390330984951
205.85000000000002,0.6668884325804536
205.9,0.6669845233499156
205.95000000000002,0.6667587613830047
206.0,0.6663131697713286
206.05,0.6657671039796678
206.10000000000002,0.6652518857754812
206.15,0.6649045056703222
206.20000000000002,0.6648600596830028
206.25,0.6652418199570506
206.3,0.6661497437012913
206.35000000000002,0.6676478767396526
206.4,0.6697521936540962
206.45000000000002,0.6724224935965099
206.5,0.6755603430948097
206.55,0.6790160133462266
206.60000000000002,0.6826046122478319
206.65,0.6861274137706633
206.70000000000002,0.6893956713224297
206.75,0.6922512119072556
206.8,0.694580444969038
206.85000000000002,0.6963205214161182
206.9,0.6974585064879465
206.95000000000002,0.6980257119929477
207.0,0.6980899531303505
207.05,0.6977474833517786
207.10000000000002,0.697115684473069
207.15,0.6963265951858757
207.20000000000002,0.6955206392805198
207.25,0.6948393557165632
207.3,0.6944158878405778
207.35000000000002,0.6943624504112015
207.4,0.6947556304449055
207.45000000000002,0.6956214998105256
207.5,0.6969250767375481
207.55,0.6985691788549998
207.60000000000002,0.7004062391879313
207.65,0.7022612474980514
207.70000000000002,0.7039613590124658
207.75,0.7053630319989674
207.8,0.7063699590014357
207.85000000000002,0.7069388342507641
207.9,0.7070745144714657
207.95000000000002,0.7068186816288561
208.0,0.7062363348027253
208.05,0.7054031740789594
208.10000000000002,0.7043953473335892
208.15,0.7032818419748535
208.20000000000002,0.7021191978978313
208.25,0.7009481832247785
208.3,0.6997919534499972
208.35000000000002,0.6986557585211641
208.4,0.6975280015126282
208.45000000000002,0.6963826865326008
208.5,0.6951829927614089
208.55,0.6938855549588456
208.60000000000002,0.6924449923933271
208.65,0.690818011088095
208.70000000000002,0.6889665444249348
208.75,0.6868600750958747
208.8,0.6844763487415605
208.85000000000002,0.6818014136337605
208.9,0.6788286734880604
208.95000000000002,0.6755578284611576
209.0,0.6719933865482953
209.05,0.6681436463594989
209.10000000000002,0.6640195998510339
209.15,0.6596344674194583
209.20000000000002,0.6550033772976325
209.25,0.6501436130875377
209.3,0.6450749910264484
209.35000000000002,0.6398207663301037
209.4,0.6344088438505078
209.45000000000002,0.62887315300281
209.5,0.6232556143215575
209.55,0.6176079049734832
209.60000000000002,0.6119938674391836
209.65,0.606491241083384
209.70000000000002,0.6011934764789671
209.75,0.5962100945938001
209.8,0.5916657180773194
209.85000000000002,0.5876962086697953
209.9,0.5844415736145421
209.95000000000002,0.5820352276421306
210.0,0.5805899727097594
210.05,0.5801827662674252
210.10000000000002,0.5808414863431645
210.15,0.5825374419727543
210.20000000000002,0.5851864216606724
210.25,0.5886591438378819
210.3,0.592798206676418
210.35000000000002,0.5974368946779866
210.4,0.6024152676833628
210.45000000000002,0.6075907421452653
210.5,0.6128428513966828
210.55,0.61807356881019
210.60000000000002,0.6232050589734659
210.65,0.6281761384026544
210.70000000000002,0.6329385827427089
210.75,0.6374533242855446
210.8,0.6416870321838705
210.85000000000002,0.6456093659389766
210.9,0.6491913660621813
210.95000000000002,0.6524054415760221
211.0,0.6552271064491728
211.05,0.657638035771894
211.10000000000002,0.6596302342737144
211.15,0.6612098327984858
211.20000000000002,0.6623996849013091
211.25,0.663239916196047
211.3,0.6637865472152149
211.35000000000002,0.6641073858067734
211.4,0.6642771658064729
211.45000000000002,0.6643709202982753
211.5,0.6644581743157524
211.55,0.6645970061855346
211.60000000000002,0.6648301303943815
211.65,0.6651826469494585
211.70000000000002,0.6656625353311528
211.75,0.6662630087994323
211.8,0.6669669482576311
211.85000000000002,0.6677513946147006
211.9,0.6685916931429161
211.95000000000002,0.6694639293469034
212.0,0.6703456863246464
212.05,0.6712153394697311
212.10000000000002,0.6720512218968986
212.15,0.672831387491476
212.20000000000002,0.673535411704576
212.25,0.6741476226426166
212.3,0.6746625963691325
212.35000000000002,0.6750901695551058
212.4,0.6754603548177087
212.45000000000002,0.6758252104617084
212.5,0.6762577177004913
212.55,0.6768455742419737
212.60000000000002,0.6776805156524576
212.65,0.6788431766476337
212.70000000000002,0.680385005210419
212.75,0.6823116361332856
212.8,0.6845723316999361
212.85000000000002,0.6870609267542982
212.9,0.6896301774338558
212.95000000000002,0.6921171361136951
213.0,0.694372142345065
213.05,0.6962828616836938
213.10000000000002,0.6977872474266421
213.15,0.6988740439803223
213.20000000000002,0.6995736109211486
213.25,0.6999437171454148
213.3,0.7000546021866233
213.35000000000002,0.6999761493212646
213.4,0.6997685548843868
213.45000000000002,0.6994768426415982
213.5,0.6991290364340115
213.55,0.6987375283461889
213.60000000000002,0.6983028889130163
213.65,0.6978194223824201
213.70000000000002,0.6972812472643315
213.75,0.6966880169274425
213.8,0.6960493568094166
213.85000000000002,0.6953872465638218
213.9,0.6947360234726113
213.95000000000002,0.6941400259117884
214.0,0.6936483273267199
214.05,0.6933079503304072
214.10000000000002,0.6931549033393272
214.15,0.6932057498094861
214.20000000000002,0.6934498920635573
214.25,0.6938459026719644
214.3,0.6943225473966425
214.35000000000002,0.6947857497993493
214.4,0.6951301201000105
214.45000000000002,0.6952525457630746
214.5,0.6950651087252149
214.55,0.6945043673874352
214.60000000000002,0.6935359090518688
214.65,0.6921547178032441
214.70000000000002,0.6903823297226777
214.75,0.6882627692852298
214.8,0.6858585506473539
214.85000000000002,0.683247513266561
214.9,0.6805208525319384
214.95000000000002,0.6777820639674894
215.0,0.6751460848825239
215.05,0.672737711136228
215.10000000000002,0.6706880657283524
215.15,0.6691279466693806
215.20000000000002,0.6681772862341052
215.25,0.6679307986816387
215.3,0.6684419828617039
215.35000000000002,0.6697091063103036
215.4,0.6716680792899387
215.45000000000002,0.6741968917195071
215.5,0.6771314671520479
215.55,0.6802892087052685
215.60000000000002,0.683493003403073
215.65,0.6865886420720354
215.70000000000002,0.689452342482788
215.75,0.6919896433676849
215.8,0.6941297818533823
215.85000000000002,0.6958198212196605
215.9,0.6970210490981759
215.95000000000002,0.6977079754759044
216.0,0.697868902042564
216.05,0.6975064948839313
216.10000000000002,0.6966376466486176
216.15,0.6952919634427511
216.20000000000002,0.693509523153983
216.25,0.6913383520620277
216.3,0.6888319282349326
216.35000000000002,0.6860472621382057
216.4,0.6830435820319116
216.45000000000002,0.6798815264341693
216.5,0.6766225801266695
216.55,0.6733286634050798
216.60000000000002,0.6700613904084799
216.65,0.6668808381073638
216.70000000000002,0.663843612701595
216.75,0.6610000373945489
216.8,0.6583908580519371
216.85000000000002,0.6560436648870552
216.9,0.6539700464747776
216.95000000000002,0.6521639710987833
217.0,0.6506031503079054
217.05,0.6492528674866731
217.10000000000002,0.6480728726391772
217.15,0.6470261276623873
217.20000000000002,0.6460880147927167
217.25,0.6452547126180724
217.3,0.6445488449007606
217.35000000000002,0.6440224958701514
217.4,0.6437568018205723
217.45000000000002,0.6438589445384212
217.5,0.6444564654492243
217.55,0.6456891922748003
217.60000000000002,0.6476986465527453
217.65,0.6506142929718232
217.70000000000002,0.6545365164812301
217.75,0.6595171676497592
217.8,0.6655393242127293
217.85000000000002,0.6725017301348023
217.9,0.6802125159991226
217.95000000000002,0.6883995443209935
218.0,0.6967363859460114
218.05,0.7048812947255173
218.10000000000002,0.7125190665142689
218.15,0.7193952591171913
218.20000000000002,0.7253356139478234
218.25,0.7302490812390292
218.3,0.7341178542360572
218.35000000000002,0.7369801406727297
218.4,0.7389111669807905
218.45000000000002,0.7400061349376996
218.5,0.7403669603266297
218.55,0.7400931335203638
218.60000000000002,0.7392761615747884
218.65,0.7379968998172215
218.70000000000002,0.7363245142440388
218.75,0.7343168732406451
218.8,0.732021483039516
218.85000000000002,0.7294767149743973
218.9,0.7267131219501054
218.95000000000002,0.7237547054722602
219.0,0.720620052380294
219.05,0.7173233356616489
219.10000000000002,0.7138751932699734
219.15,0.7102834454683856
219.20000000000002,0.7065537594148351
219.25,0.7026901742256072
219.3,0.6986956240029424
219.35000000000002,0.6945723456416926
219.4,0.6903223519107013
219.45000000000002,0.685947802565999
219.5,0.6814514936420851
219.55,0.6768372970622498
219.60000000000002,0.672110730562657
219.65,0.6672793467239705
219.70000000000002,0.6623535331006281
219.75,0.6573475405818885
219.8,0.652279811374747
219.85000000000002,0.6471742172246292
219.9,0.642061553073642
219.95000000000002,0.6369799509263202
220.0,0.6319763859113612
220.05,0.6271084731396296
220.10000000000002,0.6224448235073163
220.15,0.6180658463639755
220.20000000000002,0.6140634595078264
220.25,0.6105400815860679
220.3,0.6076055983654047
220.35000000000002,0.6053718115540498
220.4,0.6039445601982841
220.45000000000002,0.6034128605058029
220.5,0.6038360341784502
220.55,0.6052310475927689
220.60000000000002,0.6075621783363816
220.65,0.6107373731238308
220.70000000000002,0.6146129334918347
220.75,0.6190070128969852
220.8,0.6237192034469671
220.85000000000002,0.6285513385581442
220.9,0.6333246942865931
220.95000000000002,0.637890513104003
221.0,0.642133561553571
221.05,0.6459707691677817
221.10000000000002,0.6493479318033105
221.15,0.6522368005706187
221.20000000000002,0.6546336052817245
221.25,0.6565587910534052
221.3,0.6580569711727041
221.35000000000002,0.6591960671769004
221.4,0.6600649449238806
221.45000000000002,0.660769514892152
221.5,0.6614267347889379
221.55,0.6621575957442793
221.60000000000002,0.6630789652396246
221.65,0.6642945826975707
221.70000000000002,0.6658862593512412
221.75,0.6679061115043392
221.8,0.6703709131266368
221.85000000000002,0.6732602214228895
221.9,0.6765186901492127
221.95000000000002,0.6800628839090849
222.0,0.683791837428379
222.05,0.687599091449081
222.10000000000002,0.6913850883769787
222.15,0.6950675365321828
222.20000000000002,0.6985882356130949
222.25,0.7019161355058354
222.3,0.7050456944858567
222.35000000000002,0.707991588072578
222.4,0.7107805595759736
222.45000000000002,0.7134417953983937
222.5,0.7159983704264674
222.55,0.7184609451583809
222.60000000000002,0.7208258381428001
222.65,0.7230778543938395
222.70000000000002,0.7251972560193293
222.75,0.7271697452746473
222.8,0.7289962374011102
222.85000000000002,0.7307008815090941
222.9,0.7323349879539293
222.95000000000002,0.7339758181418279
223.0,0.7357200586164555
223.05,0.7376713838008727
223.10000000000002,0.7399234203482608
223.15,0.742539657569963
223.20000000000002,0.745533552316418
223.25,0.7488553730865894
223.3,0.752390693616978
223.35000000000002,0.7559743264404787
223.4,0.7594172632278274
223.45000000000002,0.762539043946231
223.5,0.7651953551426475
223.55,0.7672937774091613
223.60000000000002,0.7687958748255468
223.65,0.7697087926846204
223.70000000000002,0.7700717296817211
223.75,0.769942068391939
223.8,0.769384038479104
223.85000000000002,0.7684608335871113
223.9,0.7672299697802689
223.95000000000002,0.7657411083320312
224.0,0.7640355706630619
224.05,0.7621466992578565
224.10000000000002,0.7601007827117575
224.15,0.7579180920907389
224.20000000000002,0.7556139013103651
224.25,0.7531994195719289
224.3,0.7506825903684218
224.35000000000002,0.7480687565605503
224.4,0.7453611935157578
224.45000000000002,0.7425615649286677
224.5,0.7396702707590834
224.55,0.736686758015194
224.60000000000002,0.7336097574859025
224.65,0.7304375268504332
224.70000000000002,0.7271680407014333
224.75,0.7237992242369368
224.8,0.7203291615492783
224.85000000000002,0.7167563749907416
224.9,0.7130801274550487
224.95000000000002,0.7093008239559151
225.0,0.705420437377564
225.05,0.7014431173049153
225.10000000000002,0.6973761097753508
225.15,0.6932305142422265
225.20000000000002,0.6890224157177064
225.25,0.6847747686386354
225.3,0.6805188874674601
225.35000000000002,0.6762960599417016
225.4,0.672160263574709
225.45000000000002,0.6681812503495624
225.5,0.6644455800709459
225.55,0.6610581925287095
225.60000000000002,0.6581420125454506
225.65,0.6558345344713047
225.70000000000002,0.6542805246772289
225.75,0.6536191332263734
225.8,0.6539654045400437
225.85000000000002,0.6553881396433551
225.9,0.6578878536440314
225.95000000000002,0.6613813603612883
226.0,0.6656992610753273
226.05,0.6706003425388485
226.10000000000002,0.67580134653082
226.15,0.6810151047989589
226.20000000000002,0.6859870015467778
226.25,0.690521948632027
226.3,0.6944976816437273
226.35000000000002,0.697864535466846
226.4,0.7006359720767532
226.45000000000002,0.7028730370044471
226.5,0.7046669578765382
226.55,0.7061221523010774
226.60000000000002,0.7073411076541308
226.65,0.708411788226105
226.70000000000002,0.7093981474821393
226.75,0.710334332314785
226.8,0.7112230897860498
226.85000000000002,0.7120385813088855
226.9,0.7127332091029271
226.95000000000002,0.7132470925651986
227.0,0.7135185528092733
227.05,0.713493337868029
227.10000000000002,0.7131311396424905
227.15,0.7124089119255641
227.20000000000002,0.7113212838428927
227.25,0.7098786874712071
227.3,0.7081044123261719
227.35000000000002,0.7060314573561418
227.4,0.7036997352273819
227.45000000000002,0.7011540042643546
227.5,0.698442536880118
227.55,0.6956164106477661
227.60000000000002,0.692729244070445
227.65,0.6898370451380611
227.70000000000002,0.6869979918605804
227.75,0.6842717855472991
227.8,0.6817184216495831
227.85000000000002,0.6793962064091583
227.9,0.6773590827412383
227.95000000000002,0.6756535212706608
228.0,0.6743156476278254
228.05,0.673368956827123
228.10000000000002,0.6728244385253384
228.15,0.672682148016713
228.20000000000002,0.672935702417619
228.25,0.6735771962725893
228.3,0.6746012107412904
228.35000000000002,0.676006061809313
228.4,0.6777889873029953
228.45000000000002,0.6799362987277453
228.5,0.682410703518519
228.55,0.6851390986281899
228.60000000000002,0.6880064384799083
228.65,0.6908610998561604
228.70000000000002,0.6935307540793489
228.75,0.6958455439246722
228.8,0.6976614152989842
228.85000000000002,0.6988767391544506
228.9,0.6994387493842222
228.95000000000002,0.6993404024664246
229.0,0.6986110244013501
229.05,0.6973047675030141
229.10000000000002,0.6954899406736382
229.15,0.6932408079797416
229.20000000000002,0.6906323467257153
229.25,0.6877374962130518
229.3,0.684626210097115
229.35000000000002,0.6813657718233718
229.4,0.6780218080836107
229.45000000000002,0.6746592642089443
229.5,0.6713432451552193
229.55,0.6681392033607539
229.60000000000002,0.6651121963764256
229.65,0.6623250423040391
229.70000000000002,0.6598352568597808
229.75,0.6576907946373368
229.8,0.6559253193993398
229.85000000000002,0.6545535768353189
229.9,0.6535683722817871
229.95000000000002,0.6529395629976814
230.0,0.6526174675928075
230.05,0.6525388187111074
230.10000000000002,0.6526348251779128
230.15,0.6528401578149494
230.20000000000002,0.6530996807345999
230.25,0.6533721851739526
230.3,0.6536301283771998
230.35000000000002,0.6538562825379952
230.4,0.654038641983302
230.45000000000002,0.6541652752314514
230.5,0.6542210247335147
230.55,0.6541867854791289
230.60000000000002,0.6540418759393508
230.65,0.6537688301560051
230.70000000000002,0.6533592331616438
230.75,0.6528200501656166
230.8,0.6521780391943011
230.85000000000002,0.6514823887659935
230.9,0.6508042454384426
230.95000000000002,0.6502334074062585
231.0,0.649871517549093
231.05,0.6498219584787004
231.10000000000002,0.6501772893505631
231.15,0.6510046181001559
231.20000000000002,0.6523329242374765
231.25,0.6541443409134156
231.3,0.6563744159537563
231.35000000000002,0.6589218477331219
231.4,0.6616664870469847
231.45000000000002,0.6644909386877712
231.5,0.667299321847934
231.55,0.6700283410380233
231.60000000000002,0.6726490972119546
231.65,0.6751613188985811
231.70000000000002,0.677583558936393
231.75,0.6799430423900797
231.8,0.6822676661350483
231.85000000000002,0.6845810128120702
231.9,0.6868998454001181
231.95000000000002,0.6892328432982994
232.0,0.6915793218845612
232.05,0.693927458998647
232.10000000000002,0.6962518501191405
232.15,0.6985119846623609
232.20000000000002,0.7006523636211698
232.25,0.7026056091479406
232.3,0.704298244176348
232.35000000000002,0.705658185659245
232.4,0.7066225818580413
232.45000000000002,0.7071436481972981
232.5,0.707192105196284
232.55,0.7067574740087155
232.60000000000002,0.7058460709041791
232.65,0.7044776960178112
232.70000000000002,0.702681682236267
232.75,0.7004934863301512
232.8,0.6979520146388076
232.85000000000002,0.695097851542144
232.9,0.6919725026594318
232.95000000000002,0.6886187154890515
233.0,0.6850811292890729
233.05,0.6814076526329315
233.10000000000002,0.6776517017781994
233.15,0.6738745431614935
233.20000000000002,0.6701481131311099
233.25,0.6665579426054478
233.3,0.6632063859056856
233.35000000000002,0.6602150649593439
233.4,0.6577267581974843
233.45000000000002,0.6559049697191575
233.5,0.6549306805239995
233.55,0.6549942453881236
233.60000000000002,0.6562812050396067
233.65,0.6589513323884737
233.70000000000002,0.6631117390862403
233.75,0.6687874001391122
233.8,0.675895230395305
233.85000000000002,0.6842310999583623
233.9,0.6934758184548652
233.95000000000002,0.7032264783039006
234.0,0.7130440671651064
234.05,0.7225097281679627
234.10000000000002,0.7312730218650297
234.15,0.7390820219343807
234.20000000000002,0.7457915437132194
234.25,0.7513530317301833
234.3,0.7557935160433391
234.35000000000002,0.7591911992997336
234.4,0.7616530640180832
234.45000000000002,0.7632974069853041
234.5,0.7642414788657822
234.55,0.7645941369503085
234.60000000000002,0.7644520157129134
234.65,0.7638981988779782
234.70000000000002,0.7630024402386155
234.75,0.7618222253621034
234.8,0.7604042394338965
234.85000000000002,0.758785940907603
234.9,0.7569969942059686
234.95000000000002,0.7550606429718335
235.0,0.7529948681362157
235.05,0.750813362557905
235.10000000000002,0.7485263624104423
235.15,0.7461413168661885
235.20000000000002,0.7436634599890054
235.25,0.7410962932561254
235.3,0.7384418319309924
235.35000000000002,0.735701056979276
235.4,0.7328743150974951
235.45000000000002,0.7299612633113142
235.5,0.7269614073759096
235.55,0.7238743020319852
235.60000000000002,0.7206996760201541
235.65,0.7174379948562745
235.70000000000002,0.7140906970968591
235.75,0.7106606407447419
235.8,0.7071528694721495
235.85000000000002,0.7035750953819714
235.9,0.6999386652973163
235.95000000000002,0.6962597796770471
236.0,0.6925602782879882
236.05,0.6888693412610559
236.10000000000002,0.6852249819530003
236.15,0.6816749789747751
236.20000000000002,0.6782778820855635
236.25,0.6751026729615379
236.3,0.6722268530283493
236.35000000000002,0.6697319546485042
236.4,0.6676957497664442
236.45000000000002,0.6661808986582397
236.5,0.6652211818854873
236.55,0.6648072128670114
236.60000000000002,0.6648764043529045
236.65,0.6653114878512918
236.70000000000002,0.6659503436163707
236.75,0.6666068428493918
236.8,0.6670973255600957
236.85000000000002,0.667265857797997
236.9,0.6670019052784415
236.95000000000002,0.6662472162651797
237.0,0.6649934101609788
237.05,0.6632735690459907
237.10000000000002,0.6611518138892648
237.15,0.6587135674978734
237.20000000000002,0.6560580680806972
237.25,0.653293284579183
237.3,0.6505326824709357
237.35000000000002,0.6478929936617879
237.4,0.6454919014143753
237.45000000000002,0.6434448285877511
237.5,0.6418600347839901
237.55,0.6408317244069892
237.60000000000002,0.6404313399763303
237.65,0.6406977528689425
237.70000000000002,0.6416280602005099
237.75,0.6431712416169753
237.8,0.6452263692215283
237.85000000000002,0.6476482721060582
237.9,0.6502585252905847
237.95000000000002,0.6528641066636468
238.0,0.655275805200232
238.05,0.6573263562466852
238.10000000000002,0.6588839899372126
238.15,0.6598593402261977
238.20000000000002,0.66020619879481
238.25,0.6599175999435591
238.3,0.6590190911679417
238.35000000000002,0.6575611887451481
238.4,0.6556127789109822
238.45000000000002,0.6532557408546817
238.5,0.6505818195512768
238.55,0.6476907565771561
238.60000000000002,0.6446898712489434
238.65,0.6416943541516735
238.70000000000002,0.6388275494989819
238.75,0.6362205808075461
238.8,0.6340103268148731
238.85000000000002,0.6323348808252538
238.9,0.6313256956611533
238.95000000000002,0.6310960209617088
239.0,0.6317261953306451
239.05,0.63324793527884
239.10000000000002,0.6356306256967396
239.15,0.6387753309201659
239.20000000000002,0.6425191565152283
239.25,0.6466520839785909
239.3,0.6509437284451941
239.35000000000002,0.6551738201665097
239.4,0.6591590466874246
239.45000000000002,0.6627704689520135
239.5,0.6659392288377255
239.55,0.6686517738395424
239.60000000000002,0.6709378079240909
239.65,0.6728547488805262
239.70000000000002,0.6744718993960777
239.75,0.6758562896055194
239.8,0.6770616321027026
239.85000000000002,0.6781212353621665
239.9,0.6790452195637652
239.95000000000002,0.6798220744919518
240.0,0.6804235968011847
240.05,0.6808126158416551
240.10000000000002,0.6809512938686956
240.15,0.6808083918658353
240.20000000000002,0.680364966062611
240.25,0.6796169063559421
240.3,0.6785758731149208
240.35000000000002,0.6772676346967924
240.4,0.6757299414144476
240.45000000000002,0.6740093940208544
240.5,0.6721584785451374
240.55,0.6702324357926509
240.60000000000002,0.6682862883852124
240.65,0.6663717202219129
240.70000000000002,0.6645339484543767
240.75,0.6628084972269805
240.8,0.6612182710573401
240.85000000000002,0.6597712644157171
240.9,0.6584593766870712
240.95000000000002,0.6572588393155527
241.0,0.6561334915629252
241.05,0.655038538376004
241.10000000000002,0.6539278510699456
241.15,0.6527602980710482
241.20000000000002,0.6515070674800415
241.25,0.6501580283294229
241.3,0.6487259226724181
241.35000000000002,0.6472500055905253
241.4,0.6457973329956075
241.45000000000002,0.6444624568257784
241.5,0.643365719263857
241.55,0.642648157903153
241.60000000000002,0.6424637150111553
241.65,0.6429659272423556
241.70000000000002,0.6442899612078853
241.75,0.6465302728543709
241.8,0.6497170224346753
241.85000000000002,0.6537962536846958
241.9,0.6586225104351977
241.95000000000002,0.6639674477988686
242.0,0.66954576875589
242.05,0.6750533603831907
242.10000000000002,0.6802075925673132
242.15,0.6847796422367654
242.20000000000002,0.6886126223194518
242.25,0.691624810298123
242.3,0.6938012173829854
242.35000000000002,0.6951790722840372
242.4,0.6958317471710572
242.45000000000002,0.6958544177365351
242.5,0.6953529327139667
242.55,0.694436085380068
242.60000000000002,0.6932107624543818
242.65,0.691778989795012
242.70000000000002,0.6902362460812972
242.75,0.6886698584425212
242.8,0.6871572471520008
242.85000000000002,0.6857633833227139
242.9,0.6845375537122622
242.95000000000002,0.6835097714527413
243.0,0.6826874490088758
243.05,0.6820533375731663
243.10000000000002,0.6815658802218494
243.15,0.6811622971804954
243.20000000000002,0.6807648373123761
243.25,0.6802888839966043
243.3,0.6796521920483188
243.35000000000002,0.6787823662149913
243.4,0.6776230467536838
243.45000000000002,0.6761364563501817
243.5,0.6743040681722687
243.55,0.6721248757197756
243.60000000000002,0.669612967157742
243.65,0.6667947480940994
243.70000000000002,0.6637067837830818
243.75,0.6603942583662087
243.8,0.6569105409756105
243.85000000000002,0.6533174618809099
243.9,0.6496863651341028
