t,x,p
420.5841168233647,0.39793359358700403,0.8337630010182355
420.6841368273655,0.4719344145420153,0.641349404385304
420.78415683136626,0.5257275764187042,0.43402964656893966
420.8841768353671,0.5591471331926473,0.23820636221467525
420.9841968393679,0.5745016647030283,0.07574385890432825
421.08421684336867,0.5758553829491775,-0.04032819465139481
421.1842368473695,0.5681441579796852,-0.10536267291063262
421.2842568513703,0.5563926915445043,-0.12222711043124714
421.38427685537107,0.5449658811122361,-0.10109882572049479
421.48429685937185,0.5369388560123213,-0.056827774853590196
421.5843168633727,0.5339039414516935,-0.003133899734326914
421.6843368673735,0.5363846072367052,0.05307859003796576
421.78435687137426,0.544683059450081,0.11442226221806753
421.8843768753751,0.5597963015553293,0.19150972751214088
421.9843968793759,0.5839309546593995,0.29649121091306135
422.08441688337666,0.6202237995192136,0.43459368329728937
422.1844368873775,0.6717853400323318,0.5998991204312516
422.2844568913783,0.740600594272378,0.776073351192863
422.38447689537907,0.8265387743510793,0.9372028390296593
422.4844968993799,0.9264703728015271,1.0501787739581974
422.5845169033807,1.034000718664501,1.0854061881581851
422.68453690738147,1.1406618292402393,1.0337637137060172
422.78455691138225,1.2385892761884238,0.9167568402414917
422.8845769153831,1.3232887348865436,0.7766037802163509
422.9845969193839,1.3943075327766574,0.646051262133372
423.08461692338466,1.4527398005838348,0.5207237137093191
423.1846369273855,1.4974373135017354,0.3646253237359099
423.2846569313863,1.5236910077910903,0.15067249511731098
423.38467693538706,1.5262841664056526,-0.10040938619709966
423.4846969393879,1.504537215622074,-0.3235915368461414
423.5847169433887,1.4646741790069624,-0.45478090607499394
423.68473694738947,1.417391220956583,-0.4728369686988049
423.7847569513903,1.3730207096276017,-0.403708978061407
423.8847769553911,1.3379024682675744,-0.2962930279643135
423.9847969593919,1.3135643825521306,-0.19350869456079942
424.0848169633927,1.2984530722634495,-0.11181107736126801
424.1848369673935,1.2909402106857129,-0.03730589470504978
424.2848569713943,1.2916849403211563,0.057429553555569245
424.38487697539506,1.3034900297008316,0.18259042027810707
424.4848969793959,1.3283348444655745,0.3105742913694126
424.5849169833967,1.363976180676619,0.38990398496645384
424.68493698739746,1.4034473042327422,0.38433604594632476
424.7849569913983,1.4382251015720053,0.30122884998635474
424.8849769953991,1.462702445544319,0.1885292399329385
424.98499699939987,1.4770289798502365,0.10783931338638908
425.0850170034007,1.486785552201783,0.10091339523233102
425.1850370074015,1.499672033237157,0.16613634377233247
425.2850570114023,1.520987503128665,0.2599322453843511
425.3850770154031,1.5507025956723393,0.3255357210507941
425.4850970194039,1.5839141441548512,0.32649665079045026
425.5851170234047,1.613667072764945,0.2576927043047964
425.68513702740546,1.6336201476492334,0.13377588951748326
425.7851570314063,1.6392946321103288,-0.023998423248575963
425.8851770354071,1.6285266585327192,-0.19039981105804263
425.98519703940786,1.601882414638062,-0.3366470352968019
426.0852170434087,1.5627336278462458,-0.4367271195114098
426.1852370474095,1.5166387163961834,-0.4736949338744474
426.28525705141027,1.4702006938678107,-0.4446718182739557
426.3852770554111,1.4292892811294415,-0.36846714570990824
426.4852970594119,1.3966406665152749,-0.2882748462470212
426.5853170634127,1.3699242886700065,-0.2584284895714147
426.6853370674135,1.3420253148951897,-0.31435206396982424
426.7853570714143,1.3046116336107054,-0.44120324211236167
426.8853770754151,1.253623267736773,-0.5718979860702139
426.98539707941586,1.1927826785522744,-0.626727126598093
427.0854170834167,1.1323237728231925,-0.5613348293693152
427.1854370874175,1.0842789736472842,-0.38360585980844164
427.28545709141827,1.0578990317476764,-0.13672175971857667
427.3854770954191,1.0575410874499207,0.12896087673528772
427.4854970994199,1.0829932002307139,0.3740040538633283
427.58551710342067,1.1307560348329877,0.5711370205783288
427.6855371074215,1.1948524428941396,0.696370175906812
427.7855571114223,1.2667263111407774,0.7216070978297889
427.8855771154231,1.3349083001941477,0.6186150346689633
427.9855971194239,1.3858142213819897,0.37728594009793237
428.0856171234247,1.406727259956723,0.02799631770667552
428.1856371274255,1.3902674237181327,-0.3551790926466327
428.28565713142626,1.337512855099692,-0.6843630046059019
428.3856771354271,1.2572002500772441,-0.9003643731247639
428.4856971394279,1.1615534184824048,-0.9932929295875312
428.58571714342867,1.0616152030076287,-0.9934213501237931
428.6857371474295,0.964319992622467,-0.9486883170108837
428.7857571514303,0.8718419784728089,-0.9032517548824607
428.8857771554311,0.7827504086730157,-0.8835774685606023
428.9857971594319,0.6940253015697038,-0.8953627184782282
429.0858171634327,0.6029073159163001,-0.9289160825447428
429.1858371674335,0.508085022590998,-0.9659685813048271
429.2858571714343,0.4102715311014917,-0.9852540330527283
429.3858771754351,0.31219303074623267,-0.9689521922659469
429.4858971794359,0.2179137234723739,-0.9089356026331432
429.5859171834367,0.13170891626927647,-0.8090562053121239
429.6859371874375,0.05696359052912525,-0.682504228285114
429.7859571914383,-0.004510950590393456,-0.5466849489177945
429.88597719543907,-0.05266865675849493,-0.41900086677238924
429.9859971994399,-0.08913061112599988,-0.3153503045289266
430.0860172034407,-0.11704097309335633,-0.2503096762572543
430.1860372074415,-0.14089950746431668,-0.23593231284164898
430.2860572114423,-0.16610426480817644,-0.2771116176271731
430.3860772154431,-0.19793321782829373,-0.36577074501949264
430.4860972194439,-0.24011462547708665,-0.4793749910974876
430.5861172234447,-0.2936337680827091,-0.5873057495502793
430.6861372274455,-0.35650144333754935,-0.6628202597109428
430.7861572314463,-0.4247111161158192,-0.6935641554603268
430.8861772354471,-0.4939090995867439,-0.6847946306099215
430.9861972394479,-0.5610024533816735,-0.6553780039691663
431.0862172434487,-0.6251488064635238,-0.6299767050864167
431.18623724744947,-0.6878711434246008,-0.6295497503036691
431.2862572514503,-0.7521842925177841,-0.6614073304033243
431.3862772554511,-0.8208345856601733,-0.7122402730454285
431.4862972594519,-0.8942150624656315,-0.7494503226317231
431.5863172634527,-0.9689751620814783,-0.733756916097935
431.6863372674535,-1.0383385616197625,-0.6394551203663845
431.7863572714543,-1.0943933017381824,-0.47138119679869517
431.8863772754551,-1.1313926742163753,-0.2666758543615328
431.9863972794559,-1.1483059345432054,-0.0786856316137228
432.0864172834567,-1.1492263336737132,0.047464816756267084
432.1864372874575,-1.1415308514108065,0.09308036073781285
432.2864572914583,-1.1329696841619834,0.06841260931478643
432.3864772954591,-1.1292787740572503,0.0007640320962444971
432.48649729945987,-1.1333044504639695,-0.08189432834423162
432.5865173034607,-1.145573087008894,-0.1624322099765726
432.6865373074615,-1.1656256488199166,-0.2381226608553949
432.7865573114623,-1.1932230935198322,-0.3139851543052425
432.8865773154631,-1.2283434631620582,-0.3862723515954014
432.9865973194639,-1.2695461197837197,-0.4296233569752922
433.0866173234647,-1.3120285349680116,-0.4058882153408371
433.1866373274655,-1.3477745703354376,-0.2948764888628058
433.2866573314663,-1.3689044278656919,-0.1220818604532453
433.3866773354671,-1.3723751361044525,0.045093568216422915
433.4866973394679,-1.3625945347360628,0.1320652335806466
433.5867173434687,-1.3501712756748507,0.09429802376656012
433.6867373474695,-1.3478382519470185,-0.06508923853546356
433.78675735147027,-1.3656540586079404,-0.2972371078960133
433.8867773554711,-1.4070498192642236,-0.5216855193820132
433.9867973594719,-1.4668254341845706,-0.6515755773530363
434.0868173634727,-1.5322900403212096,-0.6308297484805404
434.1868373674735,-1.588252549516221,-0.46968054445200463
434.2868573714743,-1.6241195808398432,-0.2454035740058844
434.3868773754751,-1.6384254443321613,-0.05189452598711272
434.4868973794759,-1.637270654183174,0.06052820729899427
434.5869173834767,-1.6289209541790652,0.09544046356233864
434.6869373874775,-1.6199433749271912,0.0773312764674691
434.7869573914783,-1.6143528468005979,0.03258795403274038
434.8869773954791,-1.6131199187215357,-0.0025985489873968687
434.9869973994799,-1.6130315579107672,0.017031487313652158
435.08701740348073,-1.6067446287240132,0.1245036375190399
435.1870374074815,-1.585181675275577,0.3188291233087698
435.2870574114823,-1.541465108272024,0.5569697937255296
435.3870774154831,-1.4748571661704466,0.762101761482041
435.4870974194839,-1.3929182274360186,0.8513171097083368
435.5871174234847,-1.310155345547599,0.7747022772798227
435.6871374274855,-1.2433486928031992,0.5376070108879144
435.7871574314863,-1.2063234999149823,0.18976874463976817
435.8871774354871,-1.206792724226009,-0.20011489081178455
435.9871974394879,-1.2453062365735144,-0.5584678045303656
436.0872174434887,-1.314964043383345,-0.8109311339674674
436.1872374474895,-1.4019868021358275,-0.899007626568948
436.2872574514903,-1.4889473778458668,-0.8139531236191868
436.38727745549113,-1.5609168168226517,-0.6133327799955048
436.4872974594919,-1.610819630823716,-0.38710256938899706
436.5873174634927,-1.6396841117547436,-0.1988542365602423
436.6873374674935,-1.6522862334248953,-0.06012768858125471
436.7873574714943,-1.6526525221440462,0.05054308269233499
436.8873774754951,-1.6421311371468488,0.16256763261530885
436.9873974794959,-1.6190738885334917,0.30626475910119766
437.0874174834967,-1.578927253248482,0.5072822741988234
437.1874374874975,-1.515583273753669,0.7672710119830164
437.2874574914983,-1.4246708288682919,1.0494492710883896
437.3874774954991,-1.3069938056322643,1.2916009886786988
437.4874974994999,-1.169553290452527,1.437183748350254
437.5875175035007,-1.0237082597433222,1.4575885611067132
437.68753750750153,-0.8821260570354009,1.3542543031909042
437.7875575115023,-0.7562004529132569,1.1493664630788192
437.8875775155031,-0.6545101708299006,0.875458049827701
437.9875975195039,-0.582215258785984,0.5671912589005553
438.0876175235047,-0.5411449948355692,0.25586622426488304
438.1876375275055,-0.5302605128452484,-0.0324473043043751
438.2876575315063,-0.5461193470726882,-0.275299403302605
438.3876775355071,-0.5831038978188117,-0.4513714998230715
438.4876975395079,-0.633526902978157,-0.5411803374639277
438.5877175435087,-0.6880999917177207,-0.5338126408061417
438.6877375475095,-0.7373083580977402,-0.4372153757515795
438.7877575515103,-0.7735902604090176,-0.2819258538365527
438.8877775555111,-0.793138707542623,-0.10927553504721184
438.98779755951193,-0.7959396959214976,0.04949172319535744
439.0878175635127,-0.7840353492992693,0.1849064247143715
439.1878375675135,-0.7595270289285205,0.3030703729713482
439.2878575715143,-0.7237075649204673,0.41209923847977215
439.3878775755151,-0.6772622184722652,0.5159262971521864
439.4878975795159,-0.6206024042118755,0.616764387200618
439.5879175835167,-0.5538964396032506,0.7171544742522981
439.6879375875175,-0.47715966235560103,0.8167627014226584
439.7879575915183,-0.3907861237135603,0.9078509690523424
439.8879775955191,-0.2963277494237413,0.9756942533894611
439.98799759951993,-0.19687375367819634,1.0059164188473506
440.0880176035207,-0.0965280377767068,0.9939093647275073
440.1880376075215,0.0008212929527961607,0.9484154055988276
440.28805761152233,0.09265237753461224,0.8867298063221929
440.3880776155231,0.17827148396547027,0.8269653482674109
440.4880976195239,0.2586173043172643,0.7831880460160061
440.58811762352474,0.3357757900239244,0.7643460486523941
440.6881376275255,0.4125225968490162,0.7755959503342245
440.7881576315263,0.49201665884975754,0.8194077356440994
440.8881776355271,0.5774465174515226,0.8931504450494315
440.9881976395279,0.6712649885039018,0.9839066851723371
441.0882176435287,0.773983487102472,1.0658338548436848
441.1882376475295,0.8830230847897369,1.1042739211132722
441.28825765153033,0.9923091363593481,1.0659770089922995
441.3882776555311,1.0929956212797958,0.9304103369063371
441.4882976595319,1.175128003883367,0.6965619996494002
441.58831766353273,1.2297097263229098,0.38466164011797177
441.6883376675335,1.250832954398319,0.03610525073858316
441.7883576715343,1.2376545006619069,-0.2906741723859977
441.88837767553514,1.1954616217536167,-0.5348649023024253
441.9883976795359,1.1348744810297868,-0.6536741617911936
442.0884176835367,1.069382508667113,-0.6328902657568469
442.1884376875375,1.01258964389872,-0.4831838372273308
442.2884576915383,0.9760530983478263,-0.2343310020022291
442.3884776955391,0.9674302043626667,0.06545157616091513
442.4884976995399,0.9887508638169106,0.3533489252358393
442.58851770354073,1.0356056253797086,0.5667684778172186
442.6885377075415,1.0982750634039349,0.6661726326569234
442.7885577115423,1.1651500880618875,0.655711521971234
442.88857771554314,1.227388751123287,0.5842244404140362
442.9885977195439,1.2822162983165293,0.5180007270455779
443.0886177235447,1.3328513965664683,0.5057883198731958
443.18863772754554,1.3856869111013863,0.5610987860175215
443.2886577315463,1.4465805455576497,0.6597782800648926
443.3886777355471,1.517145643944356,0.7419498321416648
443.4886977395479,1.5917369741706566,0.7268056485545039
443.5887177435487,1.6571168520259483,0.5513274449436248
443.6887377475495,1.6965354004357578,0.2137785614225155
443.7887577515503,1.6967296086365529,-0.21710717491189224
443.88877775555113,1.6534515829105954,-0.6381174133830663
443.9887977595519,1.5725074907986205,-0.9575350283107084
444.0888177635527,1.4672756826074744,-1.1171144094994332
444.18883776755354,1.3551363149892723,-1.0950298426230745
444.2888577715543,1.253879967394282,-0.9042750944382872
444.3888777755551,1.1785582840838886,-0.5845931779337064
444.48889777955594,1.1394357176402925,-0.19027874277995102
444.5889177835567,1.1408800440298597,0.21536212585881506
444.6889377875575,1.180618203344562,0.564466900350584
444.7889577915583,1.250048252427074,0.8024582445265533
444.88897779555913,1.3367711055053544,0.9107572508830885
444.9889977995599,1.4285694378704372,0.9097007362340769
445.0890178035607,1.5164227820612262,0.8388205929047261
445.18903780756153,1.5953358653478968,0.7365859436690247
445.2890578115623,1.663590508369392,0.6280330978187527
445.3890778155631,1.7207107295165662,0.5105105006566284
445.48909781956394,1.7642288665326769,0.3480596724162625
445.5891178235647,1.7872899215175877,0.09538982016945696
445.6891378275655,1.779817377430121,-0.25997632626034445
445.78915783156634,1.7332956458893363,-0.6734827703762352
445.8891778355671,1.646007236704718,-1.059782459004467
445.9891978395679,1.524944799135109,-1.338205957514047
446.08921784356875,1.3832780159578815,-1.469132081979826
446.18923784756953,1.235973439172603,-1.453169031292437
446.2892578515703,1.0968936522944688,-1.3080985734732382
446.3892778555711,0.9778415248896367,-1.0572096588029987
446.48929785957193,0.8878374563572631,-0.7338959668967273
446.5893178635727,0.8319962953168685,-0.38157495500549793
446.6893378675735,0.8111092503919042,-0.04064060095374746
446.78935787157434,0.8226001392817409,0.26271161268012905
446.8893778755751,0.8619103411665885,0.513573531789799
446.9893978795759,0.9231758222439262,0.699641190102313
447.08941788357674,0.9992937309847336,0.8086399121862083
447.1894378875775,1.082059305097748,0.8316862215134394
447.2894578915783,1.1628252132054389,0.7701965342108349
447.38947789557915,1.2339078528234466,0.6425439258388926
447.48949789957993,1.2901689921605666,0.47889533531600037
447.5895179035807,1.3292814125174461,0.3016642009267606
447.6895379075815,1.3500945363854115,0.11133656253433552
447.78955791158234,1.350665636930589,-0.10535824861229627
447.8895779155831,1.3278826120298972,-0.3555158017748587
447.9895979195839,1.2787318093149107,-0.6297327368629219
448.08961792358474,1.2018424637979448,-0.9058554567488857
448.1896379275855,1.098368330793244,-1.1567092046932188
448.2896579315863,0.9721771835461954,-1.3561423012329759
448.38967793558714,0.8294453903755159,-1.485262301870517
448.4896979395879,0.6776162749038598,-1.5383520053469912
448.5897179435887,0.5239855328673169,-1.5235463059996461
448.68973794758955,0.37457999217209925,-1.4567062586630946
448.78975795159033,0.2337839687798064,-1.3538023240485098
448.8897779555911,0.10453851488656934,-1.2276249294661334
448.9897979595919,-0.011359977873938493,-1.088471595714665
449.08981796359274,-0.11303297469451654,-0.9441596994278202
449.1898379675935,-0.2001675018911618,-0.7977726082104908
449.2898579715943,-0.27247093980730874,-0.6468580865143148
449.38987797559514,-0.32926813955755235,-0.48720531552388374
449.4898979795959,-0.36964736383960883,-0.31935757175901325
449.5899179835967,-0.3931899183029641,-0.1528960166658715
449.68993798759755,-0.4008368089971664,-0.0045484543976655216
449.7899579915983,-0.3952667191626445,0.10905906429791415
449.8899779955991,-0.380510762981726,0.17826379338603657
449.98999799959995,-0.3611463265739089,0.20142369164068896
450.09001800360073,-0.3416720175681913,0.1809850698515727
450.1900380076015,-0.32628372379424303,0.12033743064175431
450.2900580116023,-0.3188005458205876,0.023677679714884974
450.39007801560314,-0.3226083361742992,-0.10492114475502626
450.4900980196039,-0.3408048165202106,-0.2640774049935125
450.5901180236047,-0.37646626735804256,-0.4540168660106869
450.69013802760554,-0.4324996793683614,-0.6697065822931089
450.7901580316063,-0.5107124469556343,-0.8931840346270943
450.8901780356071,-0.610311462723901,-1.090413717251737
450.99019803960795,-0.726423980785433,-1.2152340558634973
451.09021804360873,-0.8494797934515504,-1.2230917841280153
451.1902380476095,-0.9664778706337666,-1.0941633077311324
451.29025805161035,-1.064582941191004,-0.8535856162303913
451.39027805561113,-1.1357352688691438,-0.5685882536902716
451.4902980596119,-1.1794889809064575,-0.3176254486473753
451.59031806361276,-1.202259756631999,-0.15489544163351618
451.69033806761354,-1.2140093973578003,-0.09721996730326514
451.7903580716143,-1.2248066538097666,-0.1318071248216883
451.8903780756151,-1.2423247725522018,-0.22415717981751082
451.99039807961594,-1.269792403382307,-0.3205134609203278
452.0904180836167,-1.3044906791160042,-0.359013497103078
452.1904380876175,-1.338192423097096,-0.29664732857048487
452.29045809161835,-1.360482114656215,-0.1354100569666303
452.39047809561913,-1.3635023787071117,0.07865266836525647
452.4904980996199,-1.345055567544406,0.28391935257226847
452.59051810362075,-1.3087535910420096,0.42839008358276703
452.69053810762153,-1.2625611670628885,0.47755824840477906
452.7905581116223,-1.2168820229089674,0.41772669147842184
452.89057811562316,-1.1823891451929809,0.2567540427082224
452.99059811962394,-1.1680876795395394,0.019227684129372043
453.0906181236247,-1.179837398722704,-0.25670095018214545
453.1906381276255,-1.2190508533693258,-0.520837862636109
453.29065813162634,-1.2817972650061118,-0.7184677267767045
453.3906781356271,-1.3590462335862303,-0.8053228410379195
453.4906981396279,-1.4386543697424272,-0.7665046673222644
453.59071814362875,-1.5090254623489818,-0.6282525846593664
453.69073814762953,-1.5629046079386903,-0.4473169434777972
453.7907581516303,-1.5991108623359314,-0.28385446741930953
453.89077815563115,-1.6217207499201536,-0.1804032605222005
453.99079815963194,-1.6376611916794324,-0.1493254697632951
454.0908181636327,-1.6530514800850329,-0.1605858473033542
454.19083816763356,-1.6689296208512066,-0.14613190359639533
454.29085817163434,-1.6791004066486714,-0.037992830787724065
454.3908781756351,-1.6727149944091093,0.1820683563399162
454.4908981796359,-1.6405666487312451,0.46417052822502786
454.59091818363675,-1.5807102222958251,0.721484009037292
454.6909381876375,-1.499519994142619,0.8818967794327224
454.7909581916383,-1.4086624515747845,0.9124473274718273
454.89097819563915,-1.3213070421789113,0.8146026485755556
454.99099819963993,-1.249001609867755,0.6188026748578426
455.0910182036407,-1.1990583460407611,0.3769301280589862
455.19103820764155,-1.1733764640710695,0.14090772987724068
455.29105821164234,-1.1696950464894211,-0.060900466138784484
455.3910782156431,-1.1844133892699242,-0.22871801138276615
455.49109821964396,-1.2146905789464908,-0.3733559008465528
455.59111822364474,-1.258322133309,-0.49403672867841486
455.6911382276455,-1.31213778598005,-0.5732331718567948
455.7911582316463,-1.370931440893854,-0.5913466356555034
455.89117823564715,-1.428353419449528,-0.5481649026614922
455.99119823964793,-1.479395702602151,-0.46947007196432083
456.0912182436487,-1.522113298307266,-0.38517179534652596
456.19123824764955,-1.5563949754056656,-0.29815107511606703
456.29125825165033,-1.5806884580441707,-0.17888453491600909
456.3912782556511,-1.5898524500092126,0.009332735502970705
456.49129825965196,-1.5760195193818796,0.28029440706240427
456.59131826365274,-1.5317617739458704,0.6107316129880151
456.6913382676535,-1.453705148351864,0.9450481182352892
456.79135827165436,-1.34484981102364,1.215947779941453
456.89137827565514,-1.2142913374516267,1.373417435576529
456.9913982796559,-1.0744301147276434,1.4024236019106266
457.09141828365676,-0.9375138123913993,1.3191804332615729
457.19143828765755,-0.813109944466354,1.1592156976008896
457.29145829165833,-0.7066870565448863,0.9672994126299284
457.3914782956591,-0.6192596989733656,0.7853152354269781
457.49149829965995,-0.5484273334218117,0.6373231801776353
457.59151830366073,-0.4907024875196694,0.5205811373843218
457.6915383076615,-0.4440341254230795,0.41146374909850036
457.79155831166236,-0.40900713488582435,0.28457888817816107
457.89157831566314,-0.38798826408362747,0.13214855372150142
457.9915983196639,-0.38287909708950224,-0.028878473520836317
458.09161832366476,-0.3929122813853279,-0.16427827036502532
458.19163832766554,-0.4136814289990521,-0.23841618204728268
458.2916583316663,-0.4378396901433111,-0.23048601663328502
458.39167833566717,-0.45715571739567823,-0.14446429473384897
458.49169833966795,-0.4650540860002898,-0.008350015439519446
458.59171834366873,-0.458487004452135,0.13817996641206454
458.6917383476695,-0.43818121615436634,0.2623915186971879
458.79175835167035,-0.4071731481614731,0.3520959341626166
458.89177835567114,-0.36861352847094525,0.4162175468413634
458.9917983596719,-0.3240775953855978,0.47538519203693613
459.09181836367276,-0.2729840217941251,0.550211213245477
459.19183836767354,-0.21312163481982666,0.6512166292551829
459.2918583716743,-0.14202202991120402,0.7724402640126118
459.39187837567516,-0.058647810129558046,0.8920705912800219
459.49189837967594,0.03540977514418287,0.981386060786551
459.5919183836767,0.13587972708197776,1.0176041581022768
459.69193838767757,0.23694257227505225,0.9936060552361167
459.79195839167835,0.3329812737712562,0.9203091187177834
459.89197839567913,0.42021419028387563,0.822429007425074
459.9919983996799,0.4977215162459162,0.7311150335206711
460.09201840368075,0.5676456973772456,0.674689036491114
460.19203840768154,0.6343433525717175,0.6671422846242148
460.2920584116823,0.702449752350527,0.6993180571525787
460.39207841568316,0.7745851474863034,0.741871158464586
460.49209841968394,0.8500882020050926,0.7620604120009343
460.5921184236847,0.9256943695868589,0.7430476235556024
460.69213842768556,0.9975484337358528,0.6889129776448535
460.79215843168635,1.0627076322653584,0.6104270567953898
460.89217843568713,1.1188562078445379,0.507424447255526
460.99219843968797,1.1630096060155632,0.36855571906914036
461.09221844368875,1.1911919445091008,0.18878331738000767
461.19223844768953,1.1999305247679513,-0.0156127557982718
461.2922584516903,1.188409246248215,-0.20968418100726288
461.39227845569116,1.1596394012770965,-0.3544667927918126
461.49229845969194,1.120175867932282,-0.4195275003073451
461.5923184636927,1.0789409739495581,-0.3884312497613237
461.69233846769356,1.0457177471791004,-0.2606368201687968
461.79235847169434,1.02948715075355,-0.052971628842862155
461.8923784756951,1.0366329485271668,0.19949171397297277
461.99239847969596,1.0692089838243328,0.44621511163385136
462.09241848369675,1.1238201136131332,0.6311311894286277
462.19243848769753,1.1918898173234298,0.7100554504950983
462.29245849169837,1.2618838959876493,0.6714530365917472
462.39247849569915,1.323485393050236,0.5528623009304363
462.49249849969993,1.3725233592225672,0.43572233529071175
462.5925185037008,1.4134913015516928,0.40174310533863533
462.69253850770156,1.4565223859978313,0.4738916868267194
462.79255851170234,1.5100274572671077,0.59675835813941
462.8925785157031,1.5743552153452176,0.6739923541122406
462.99259851970396,1.6405785745333488,0.6247930430172327
463.09261852370474,1.694003197585362,0.4173524280245387
463.1926385277055,1.7194390470314254,0.07264034945370988
463.29265853170637,1.7061179177200534,-0.3433959887338687
463.39267853570715,1.6516256368937747,-0.732950148051797
463.49269853970793,1.5637168076590477,-0.9975206202337659
463.59271854370877,1.4581758303003325,-1.0816255590768327
463.69273854770955,1.3531466868913793,-0.9932438480958246
463.79275855171034,1.2636241107600013,-0.7806316858635104
463.8927785557112,1.1995321261014573,-0.49095663190091093
463.99279855971196,1.1670270221057815,-0.15284919945350994
464.09281856371274,1.1696529817168067,0.20520966227161105
464.1928385677135,1.207018609805837,0.5307609714701886
464.29285857171436,1.2723797300751745,0.7536790324999331
464.39287857571514,1.3527134304682815,0.8268226576073385
464.4928985797159,1.4332821557982967,0.7674851371880194
464.59291858371677,1.504506665089484,0.6565461942718376
464.69293858771755,1.5660260647083912,0.5858447788857885
464.79295859171833,1.6243573152490962,0.5917730517166057
464.89297859571917,1.685378172296175,0.6247257221967506
464.99299859971995,1.746559910731416,0.5749528798285689
465.09301860372074,1.7941894231580062,0.3421786296186636
465.1930386077216,1.8082393569159394,-0.08969323308227722
465.29305861172236,1.772603730824937,-0.6288543093428405
465.39307861572314,1.6838198883493787,-1.1277839825322955
465.4930986197239,1.5524755036623734,-1.4651802139979262
465.59311862372476,1.397812616931884,-1.5923864438178073
465.69313862772555,1.2403139009141406,-1.529540661871532
465.7931586317263,1.0962286445865261,-1.3352534455750507
465.89317863572717,0.9754787044495343,-1.0721373891781911
465.99319863972795,0.8826237217483457,-0.7821165251790457
466.09321864372873,0.8193677184728543,-0.48138936727682247
466.1932386477296,0.7865313210244614,-0.17485170285677173
466.29325865173035,0.7841683003145522,0.12443238466693668
466.39327865573114,0.8102334504993862,0.3877832812508423
466.493298659732,0.859351056072133,0.579856640037784
466.59331866373276,0.9230232721377362,0.6767529247600116
466.69333866773354,0.9916076048050703,0.6809708395683076
466.7933586717343,1.057098954636122,0.6212044617657333
466.89337867573516,1.1150780933259838,0.5373223346287391
466.99339867973595,1.1648962062110604,0.4620138536176814
467.09341868373673,1.2081738976824343,0.40583516891466104
467.19343868773757,1.24606528498283,0.3482562909894511
467.29345869173835,1.2762389650466173,0.24256120384533184
467.39347869573913,1.291317830883488,0.039904213713452076
467.49349869974,1.280336981084012,-0.2773998253559292
467.59351870374076,1.2330798505672853,-0.6756003582063957
467.69353870774154,1.1449822323698378,-1.0798456477004201
467.7935587117424,1.0195822230884435,-1.409733075675572
467.89357871574316,0.8672187928514545,-1.6139372311260631
467.99359871974394,0.7012773296494342,-1.6828947418669635
468.0936187237448,0.5343015449927886,-1.6405775276916477
468.19363872774557,0.37542298874661906,-1.5285462106418461
468.29365873174635,0.22936964278932,-1.3910330738567944
468.39367873574713,0.09683182559562468,-1.262754809964157
468.49369873974797,-0.024116963122265654,-1.1602970538386654
468.59371874374875,-0.13601203486422658,-1.0794150006479912
468.69373874774953,-0.24009272411726357,-0.9998345581120418
468.7937587517504,-0.33519971180340036,-0.8959199314469986
468.89377875575116,-0.41785321311861684,-0.7487795398042357
468.99379875975194,-0.4834129211247907,-0.5550980939905711
469.0938187637528,-0.5278190713061679,-0.32963281157920427
469.19383876775356,-0.5492516213109332,-0.1013656185382636
469.29385877175434,-0.5491925596629762,0.09409458278780548
469.3938787757552,-0.5326393074700012,0.22365848275680478
469.49389877975597,-0.5073731888442207,0.26627481167665584
469.59391878375675,-0.48234279631741844,0.22059136553926803
469.69393878775753,-0.46552552260549895,0.10708114893665756
469.79395879175837,-0.4619809843351799,-0.038104624776241956
469.89397879575915,-0.47289922934472156,-0.17627923780698312
469.99399879975994,-0.49611532930249946,-0.2814340870099992
470.0940188037608,-0.5279884496949716,-0.3511548516898879
470.19403880776156,-0.5658592554198171,-0.406142519157429
470.29405881176234,-0.609725232538331,-0.4754269059135321
470.3940788157632,-0.6620245520672574,-0.5756324964314226
470.49409881976396,-0.7256598854181361,-0.698590893333222
470.59411882376475,-0.801519905311597,-0.8136980565926684
470.6941388277656,-0.8868358721309837,-0.8812563219526868
470.79415883176637,-0.9752020661945735,-0.8717371834631421
470.89417883576715,-1.0586090119549092,-0.7852650667003985
470.99419883976793,-1.130898876104524,-0.6578369894216199
471.0942188437688,-1.190659491958533,-0.5436465637608776
471.19423884776955,-1.2415244773354652,-0.48445704256142313
471.29425885177034,-1.2896974818063178,-0.4877338227940029
471.3942788557712,-1.3401745207987237,-0.5225525249091726
471.49429885977196,-1.393350531673636,-0.5309545373688773
471.59431886377274,-1.4435126624866763,-0.45435719062874025
471.6943388677736,-1.4805313134188034,-0.2684955740945695
471.79435887177436,-1.4945472230862633,-0.0039224762142815095
471.89437887577515,-1.4811218327820888,0.2663140733412125
471.994398879776,-1.44370591051197,0.4649063358273861
472.09441888377677,-1.3919408883019604,0.5508904689673468
472.19443888777755,-1.3368866400171318,0.5367115948414327
472.29445889177833,-1.2863392211743079,0.4694295174399503
472.3944788957792,-1.2433410226008998,0.3899060053773027
472.49449889977996,-1.2086416971802674,0.30000773099450495
472.59451890378074,-1.1848246561356062,0.16528694691807785
472.6945389077816,-1.1781916705458202,-0.046280702547173175
472.79455891178236,-1.1963843120692335,-0.3251267643550636
